timestamp,proposal,variant,dataset,collection,auc_pr,auc_roc,rw1_auc_pr,delta_pr,epochs,warmup,lam,tau,k,conf_mode,mc_samples,tau_u,extra,corr_anom_over_norm,corr_overlap,corr_anomaly_coverage,gate_auc_vs_label,window,batch,l1_weight,correction_rate
2026-07-17T17:41:23,3,full,tao_id3,TAO,0.0311,0.2738,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.7459,0.02,0.0205,0.8581,50,256,0.1,0.1
2026-07-17T17:41:24,3,full,tao_id12,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.9101,0.97,1.0,1.0,50,256,1.0,0.001
2026-07-17T17:41:24,3,full,tao_id12,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,32.9535,0.97,1.0,0.9705,50,256,0.001,0.01
2026-07-17T17:41:24,3,full,tao_id12,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,12.7319,0.97,1.0,0.998,50,256,0.001,0.001
2026-07-17T17:41:24,3,full,tao_id12,TAO,0.9999,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,287.7727,0.97,1.0,0.9995,50,256,1.0,0.01
2026-07-17T17:41:25,3,full,tao_id12,TAO,0.0591,0.5207,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0188,0.082,0.0845,0.907,50,256,0.01,0.1
2026-07-17T17:41:25,3,full,tao_id3,TAO,0.366,0.7747,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,2.0607,0.482,0.4939,0.4619,50,256,1.0,0.1
2026-07-17T17:41:25,3,full,tao_id12,TAO,0.9948,0.9972,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,51.1008,0.964,0.9938,0.9675,50,256,0.001,0.1
2026-07-17T17:41:25,3,full,tao_id12,TAO,0.9999,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,346.7364,0.97,1.0,1.0,50,256,0.1,0.01
2026-07-17T17:41:27,3,full,tao_id12,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,363.2689,0.97,1.0,1.0,50,256,0.01,0.01
2026-07-17T17:41:27,3,full,tao_id12,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.7995,0.97,1.0,1.0,50,256,0.01,0.001
2026-07-17T17:41:27,3,full,tao_id12,TAO,0.0399,0.4046,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.8987,0.032,0.033,0.7744,50,256,0.1,0.1
2026-07-17T17:41:27,3,full,tao_id12,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.9169,0.97,1.0,1.0,50,256,0.1,0.001
2026-07-17T17:45:23,3,full,tao_id12,TAO,0.0522,0.5805,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.2316,0.012,0.0124,0.3809,50,256,1.0,0.1
2026-07-17T17:45:24,3,full,tao_id4,TAO,0.8347,0.8973,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,59.4574,1.0,0.5291,0.9863,50,256,0.1,0.01
2026-07-17T17:45:24,3,full,tao_id4,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.7396,1.0,0.5291,1.0,50,256,0.01,0.001
2026-07-17T17:45:24,3,full,tao_id4,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,8.4977,1.0,0.5291,1.0,50,256,0.001,0.001
2026-07-17T17:45:25,3,full,tao_id4,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.8208,1.0,0.5291,1.0,50,256,0.1,0.001
2026-07-17T17:45:25,3,full,tao_id7,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,8.535,1.0,0.5274,1.0,50,256,0.001,0.001
2026-07-17T17:45:26,3,full,tao_id4,TAO,0.9423,0.9667,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,71.8644,1.0,0.5291,0.9962,50,256,0.01,0.01
2026-07-17T17:45:26,3,full,tao_id4,TAO,0.1288,0.6264,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.2374,0.076,0.0402,0.4391,50,256,1.0,0.1
2026-07-17T17:45:26,3,full,tao_id4,TAO,0.8025,0.8645,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,49.8767,1.0,0.5291,0.9475,50,256,1.0,0.01
2026-07-17T17:45:26,3,full,tao_id4,TAO,0.1248,0.5196,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.028,0.184,0.0974,0.9389,50,256,0.01,0.1
2026-07-17T17:45:26,3,full,tao_id4,TAO,0.0979,0.4676,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.9604,0.13,0.0688,0.8028,50,256,0.1,0.1
2026-07-17T17:45:26,3,full,tao_id4,TAO,0.9953,0.997,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,33.0403,1.0,0.5291,0.9966,50,256,0.001,0.01
2026-07-17T17:45:27,3,full,tao_id4,TAO,0.9945,0.9951,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,41.9116,1.0,0.5291,0.9936,50,256,0.001,0.1
2026-07-17T17:45:29,3,full,tao_id4,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.8271,1.0,0.5291,1.0,50,256,1.0,0.001
2026-07-17T17:49:23,3,full,tao_id7,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.7474,1.0,0.5274,1.0,50,256,0.01,0.001
2026-07-17T17:49:24,3,full,tao_id7,TAO,0.9948,0.9962,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,41.2033,1.0,0.5274,0.9962,50,256,0.001,0.1
2026-07-17T17:49:24,3,full,tao_id11,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.7437,1.0,0.5214,1.0,50,256,0.1,0.001
2026-07-17T17:49:24,3,full,tao_id7,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.8006,1.0,0.5274,1.0,50,256,1.0,0.001
2026-07-17T17:49:24,3,full,tao_id11,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,8.5323,1.0,0.5214,1.0,50,256,0.001,0.001
2026-07-17T17:49:24,3,full,tao_id7,TAO,0.8291,0.9186,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,41.6484,1.0,0.5274,0.9717,50,256,1.0,0.01
2026-07-17T17:49:24,3,full,tao_id11,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.6701,1.0,0.5214,1.0,50,256,0.01,0.001
2026-07-17T17:49:25,3,full,tao_id7,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.7959,1.0,0.5274,1.0,50,256,0.1,0.001
2026-07-17T17:49:25,3,full,tao_id7,TAO,0.9594,0.9776,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,56.1391,1.0,0.5274,0.9987,50,256,0.01,0.01
2026-07-17T17:49:25,3,full,tao_id7,TAO,0.0866,0.428,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.9173,0.1,0.0527,0.7803,50,256,0.1,0.1
2026-07-17T17:49:25,3,full,tao_id11,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.7477,1.0,0.5214,1.0,50,256,1.0,0.001
2026-07-17T17:49:25,3,full,tao_id7,TAO,0.1148,0.5232,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0276,0.152,0.0802,0.9351,50,256,0.01,0.1
2026-07-17T17:49:26,3,full,tao_id7,TAO,0.13,0.6822,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.5498,0.054,0.0285,0.3109,50,256,1.0,0.1
2026-07-17T17:49:27,3,full,tao_id7,TAO,0.9282,0.9601,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,48.1889,1.0,0.5274,0.9951,50,256,0.1,0.01
2026-07-17T17:49:28,3,full,tao_id7,TAO,0.9956,0.9985,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,35.1721,1.0,0.5274,0.9964,50,256,0.001,0.01
2026-07-17T17:53:25,3,full,tao_id11,TAO,0.9392,0.9622,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,51.7863,1.0,0.5214,0.9922,50,256,0.1,0.01
2026-07-17T17:53:28,3,full,tao_id11,TAO,0.9961,0.9972,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,35.8641,1.0,0.5214,0.9963,50,256,0.001,0.01
2026-07-17T17:53:28,3,full,tao_id11,TAO,0.9967,0.9983,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,40.7878,1.0,0.5214,0.9973,50,256,0.001,0.1
2026-07-17T17:53:28,3,full,tao_id11,TAO,0.149,0.6793,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.47,0.18,0.0938,0.3792,50,256,1.0,0.1
2026-07-17T17:53:28,3,full,tao_id2,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,10.4298,1.0,0.3584,1.0,50,256,1.0,0.001
2026-07-17T17:53:29,3,full,tao_id2,TAO,0.9957,0.9953,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,27.2451,1.0,0.3584,0.9924,50,256,0.001,0.01
2026-07-17T17:53:29,3,full,tao_id2,TAO,0.6353,0.7871,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,11.8912,1.0,0.3584,0.9234,50,256,0.01,0.01
2026-07-17T17:53:29,3,full,tao_id11,TAO,0.9372,0.9495,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,46.1027,1.0,0.5214,0.9597,50,256,1.0,0.01
2026-07-17T17:53:29,3,full,tao_id2,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,7.2569,1.0,0.3584,1.0,50,256,0.001,0.001
2026-07-17T17:53:29,3,full,tao_id11,TAO,0.943,0.9645,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,61.1878,1.0,0.5214,0.9954,50,256,0.01,0.01
2026-07-17T17:53:29,3,full,tao_id11,TAO,0.0773,0.3843,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.8688,0.068,0.0355,0.7946,50,256,0.1,0.1
2026-07-17T17:53:29,3,full,tao_id2,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,10.4288,1.0,0.3584,1.0,50,256,0.1,0.001
2026-07-17T17:53:31,3,full,tao_id2,TAO,0.5794,0.7518,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,12.1193,1.0,0.3584,0.8724,50,256,0.1,0.01
2026-07-17T17:53:31,3,full,tao_id2,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,10.3196,1.0,0.3584,1.0,50,256,0.01,0.001
2026-07-17T17:53:31,3,full,tao_id11,TAO,0.1079,0.5041,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0042,0.116,0.0605,0.9396,50,256,0.01,0.1
2026-07-17T17:57:24,3,full,tao_id2,TAO,0.9962,0.997,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,35.3509,1.0,0.3584,0.9919,50,256,0.001,0.1
2026-07-17T17:57:24,3,full,tao_id6,TAO,0.2306,0.7088,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.3663,0.176,0.0625,0.6574,50,256,1.0,0.01
2026-07-17T17:57:24,3,full,tao_id6,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,10.3359,1.0,0.3534,1.0,50,256,1.0,0.001
2026-07-17T17:57:24,3,full,tao_id6,TAO,0.3667,0.6328,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.2205,0.598,0.2122,0.891,50,256,0.1,0.01
2026-07-17T17:57:24,3,full,tao_id2,TAO,0.2208,0.5852,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0889,0.332,0.119,0.8071,50,256,0.1,0.1
2026-07-17T17:57:24,3,full,tao_id2,TAO,0.4002,0.7058,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.7113,0.534,0.1914,0.4532,50,256,1.0,0.1
2026-07-17T17:57:24,3,full,tao_id2,TAO,0.1655,0.5217,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0274,0.224,0.0803,0.9393,50,256,0.01,0.1
2026-07-17T17:57:25,3,full,tao_id6,TAO,0.997,0.9966,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,25.3998,1.0,0.3549,0.9929,50,256,0.001,0.01
2026-07-17T17:57:25,3,full,tao_id6,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,10.3396,1.0,0.3549,1.0,50,256,0.1,0.001
2026-07-17T17:57:25,3,full,tao_id6,TAO,0.9975,0.9984,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,35.6783,1.0,0.3549,0.9954,50,256,0.001,0.1
2026-07-17T17:57:26,3,full,tao_id2,TAO,0.4829,0.6975,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.0639,0.99,0.3548,0.7281,50,256,1.0,0.01
2026-07-17T17:57:26,3,full,tao_id6,TAO,0.6219,0.7859,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,6.5761,1.0,0.3549,0.9123,50,256,0.01,0.01
2026-07-17T17:57:27,3,full,tao_id6,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,7.37,1.0,0.3549,1.0,50,256,0.001,0.001
2026-07-17T17:57:27,3,full,tao_id6,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,10.2479,1.0,0.3549,1.0,50,256,0.01,0.001
2026-07-17T18:01:24,3,full,tao_id6,TAO,0.2047,0.5588,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0503,0.31,0.11,0.812,50,256,0.1,0.1
2026-07-17T18:01:24,3,full,tao_id13,TAO,0.1649,0.5166,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0221,0.228,0.0809,0.9431,50,256,0.01,0.1
2026-07-17T18:01:24,3,full,tao_id13,TAO,0.9976,0.9986,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,34.9533,1.0,0.3549,0.9977,50,256,0.001,0.1
2026-07-17T18:01:24,3,full,tao_id13,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,10.3312,1.0,0.3549,1.0,50,256,0.1,0.001
2026-07-17T18:01:24,3,full,tao_id13,TAO,0.6236,0.7834,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,5.3692,0.998,0.3542,0.9171,50,256,0.01,0.01
2026-07-17T18:01:24,3,full,tao_id13,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,6.602,1.0,0.3549,1.0,50,256,0.001,0.001
2026-07-17T18:01:25,3,full,tao_id13,TAO,0.3943,0.6629,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.2654,0.626,0.2221,0.8771,50,256,0.1,0.01
2026-07-17T18:01:25,3,full,tao_id13,TAO,0.222,0.7119,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.3684,0.15,0.0532,0.6476,50,256,1.0,0.01
2026-07-17T18:01:25,3,full,tao_id13,TAO,0.1775,0.5302,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0239,0.248,0.088,0.8113,50,256,0.1,0.1
2026-07-17T18:01:25,3,full,tao_id13,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,10.312,1.0,0.3549,1.0,50,256,0.01,0.001
2026-07-17T18:01:25,3,full,tao_id6,TAO,0.4565,0.6205,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.4973,0.884,0.3137,0.5809,50,256,1.0,0.1
2026-07-17T18:01:26,3,full,tao_id6,TAO,0.1656,0.5139,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0228,0.23,0.0816,0.9431,50,256,0.01,0.1
2026-07-17T18:01:27,3,full,tao_id13,TAO,0.997,0.9967,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,24.4667,1.0,0.3549,0.996,50,256,0.001,0.01
2026-07-17T18:01:28,3,full,tao_id13,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,10.3358,1.0,0.352,1.0,50,256,1.0,0.001
2026-07-17T18:05:23,3,full,tao_id10,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,8.6321,1.0,0.5302,1.0,50,256,0.001,0.001
2026-07-17T18:05:24,3,full,tao_id10,TAO,0.0917,0.4549,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.9462,0.118,0.0626,0.7843,50,256,0.1,0.1
2026-07-17T18:05:24,3,full,tao_id10,TAO,0.1149,0.6385,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.4209,0.062,0.0329,0.3568,50,256,1.0,0.1
2026-07-17T18:05:25,3,full,tao_id13,TAO,0.4568,0.6225,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.5003,0.89,0.3158,0.567,50,256,1.0,0.1
2026-07-17T18:05:26,3,full,tao_id10,TAO,0.9983,0.9991,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,36.9501,1.0,0.5302,0.9996,50,256,0.001,0.01
2026-07-17T18:05:26,3,full,tao_id8,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,11.5109,0.974,1.0,1.0,50,256,0.001,0.001
2026-07-17T18:05:26,3,full,tao_id10,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.922,1.0,0.5302,1.0,50,256,0.1,0.001
2026-07-17T18:05:26,3,full,tao_id10,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.8664,1.0,0.5302,1.0,50,256,0.01,0.001
2026-07-17T18:05:27,3,full,tao_id10,TAO,0.7502,0.9157,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,37.6287,1.0,0.5302,0.984,50,256,1.0,0.01
2026-07-17T18:05:27,3,full,tao_id10,TAO,0.9985,0.9992,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,42.5167,1.0,0.5302,0.9969,50,256,0.001,0.1
2026-07-17T18:05:28,3,full,tao_id10,TAO,0.1031,0.4966,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.9956,0.132,0.07,0.9397,50,256,0.01,0.1
2026-07-17T18:05:29,3,full,tao_id10,TAO,0.8616,0.9274,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,41.7306,1.0,0.5302,0.9995,50,256,0.1,0.01
2026-07-17T18:05:30,3,full,tao_id10,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,13.9295,1.0,0.5302,1.0,50,256,1.0,0.001
2026-07-17T18:05:30,3,full,tao_id10,TAO,0.9334,0.9636,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,52.4021,1.0,0.5302,0.9997,50,256,0.01,0.01
2026-07-17T18:09:27,3,full,tao_id8,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.9938,0.974,1.0,1.0,50,256,0.1,0.001
2026-07-17T18:09:28,3,full,tao_id8,TAO,0.0598,0.5081,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0129,0.082,0.0842,0.9333,50,256,0.01,0.1
2026-07-17T18:09:28,3,full,tao_id8,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.8628,0.974,1.0,1.0,50,256,0.01,0.001
2026-07-17T18:09:28,3,full,tao_id8,TAO,0.0413,0.4165,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,0.9112,0.026,0.0267,0.8041,50,256,0.1,0.1
2026-07-17T18:09:28,3,full,tao_id8,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,28.0478,0.974,1.0,0.9807,50,256,0.001,0.01
2026-07-17T18:09:28,3,full,tao_id8,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,350.2306,0.974,1.0,1.0,50,256,0.1,0.01
2026-07-17T18:09:28,3,full,tao_id8,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,18.9934,0.974,1.0,1.0,50,256,1.0,0.001
2026-07-17T18:09:28,3,full,tao_id8,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,52.1291,0.974,1.0,0.9872,50,256,0.001,0.1
2026-07-17T18:09:29,3,full,tao_id8,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,370.2703,0.974,1.0,1.0,50,256,0.01,0.01
2026-07-17T18:09:29,3,full,tao_id8,TAO,0.0845,0.5671,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,1.0435,0.208,0.2136,0.436,50,256,1.0,0.1
2026-07-17T18:09:31,3,full,tao_id8,TAO,1.0,1.0,,,200,10,1.0,2.0,1.0,,,,lam_mode=auto_tr,287.099,0.974,1.0,0.9997,50,256,1.0,0.01
